Datetime,Close,SMA7,SMA20,SMA50,SMA200,EMA21,EMA50,EMA200,RSI14,RSI30,MACD,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,BB_Position,Stoch_K,Stoch_D,Williams_R,ATR,ATR_Pct,Tenkan,Kijun,Senkou_A,Senkou_B,Vol_SMA10,Vol_SMA30,Vol_Ratio,OBV,Price_Change,Price_Momentum_5,Price_Momentum_20,Trend_Strength,Vol_Regime,Resistance,Support,SR_Ratio
2025-04-04 13:30:00+00:00,281.0,285.58142525809154,287.0265716552734,284.74848205566406,275.25222122192383,286.29204584126506,284.8120456893572,276.723016763217,18.515418107918862,42.511991551558125,-0.7302113700698516,-0.7302113700698516,290.32096363831334,283.7321796722335,287.0265716552734,0.02295531012366745,0.0,6.169953495312228,42.65158366616598,-93.83004650468777,1.7146693638392858,0.6102026205833757,284.76499938964844,284.8000030517578,284.3550033569336,282.49000549316406,2666236.6,2135212.933333333,2.478705480552541,30816810.0,-0.019162939095651033,-0.01947095691854439,-0.025277264012249057,1,1,289.05999755859375,280.4700012207031,0.06169953495312228
2025-04-04 14:30:00+00:00,279.0299987792969,284.52856881277904,286.64957122802736,284.7669061279297,275.2880712890625,285.6318597447225,284.5852987517078,276.74597372618257,16.044930184388036,38.82397754502746,-1.0190845663262156,-1.0190845663262156,291.5150452598831,281.7840971961716,286.64957122802736,0.033947192113434534,0.0,3.323322381096655,23.53753159757748,-96.67667761890334,1.846435546875,0.6617337042442762,283.8726043701172,283.90760803222656,284.4975051879883,282.49000549316406,3027008.5,2256965.2333333334,1.9392974846739996,26439883.0,-0.007010680500722843,-0.02396112350118218,-0.02631122710755729,1,1,289.05999755859375,278.6852111816406,0.03323322381096655
2025-04-04 15:30:00+00:00,279.41009521484375,283.5042986188616,286.26407623291016,284.7921081542969,275.3255467224121,285.0662447874608,284.3823495933994,276.7724845906262,13.954488811579566,31.0066525197161,-1.1252647495977173,-1.1252647495977173,292.09796208909836,280.43019037672195,286.26407623291016,0.04075877024430853,0.0,11.306084439408048,6.933120105272338,-88.69391556059195,1.899263654436384,0.6797405272619101,283.6199951171875,283.6549987792969,284.4975051879883,282.49000549316406,3224258.1,2205351.2666666666,1.1923170878689047,29069361.0,0.0013622063477394253,-0.02392899572800833,-0.026852535641751385,1,1,289.05999755859375,278.17999267578125,0.11306084439408048
2025-04-04 16:30:00+00:00,278.2799987792969,282.41858346121654,285.8090759277344,284.78931030273435,275.35594665527344,284.4493133321732,284.1430417183366,276.78748596033705,13.53454726864554,26.683297368318662,-1.2051826259859455,-1.2051826259859455,292.61499062087296,279.00316123459584,285.8090759277344,0.047625602308440394,0.0,1.3723147026139593,5.333907174372915,-98.62768529738604,1.9635554722377233,0.7056042406393045,282.6276550292969,283.6300048828125,284.4975051879883,282.49000549316406,2564167.7,2173791.7333333334,0.7015258070107666,27544390.0,-0.004044579830510098,-0.028555445506476596,-0.031665411472264426,1,1,289.05999755859375,278.1300048828125,0.013723147026139594
2025-04-04 17:30:00+00:00,278.875,281.3635820661272,285.38232574462893,284.80279052734375,275.40802169799804,283.9425575747029,283.9364518470293,276.8082589285789,17.82329094891135,29.637276509799634,-1.1516118127996187,-1.1516118127996187,292.8077214326021,277.9569300566558,285.38232574462893,0.05203823094929628,0.06181959736039464,7.744658736893899,6.807685959638664,-92.2553412631061,1.9986136300223214,0.7166700600707563,282.5399932861328,283.5749969482422,284.5550079345703,282.49000549316406,2289296.1,2180968.3,0.7555478912737981,29192216.0,0.00213813864924961,-0.026580301211030943,-0.029696265103365982,1,1,289.05999755859375,278.0199890136719,0.07744658736893899
2025-04-04 18:30:00+00:00,279.2699890136719,280.33643886021207,284.9668258666992,284.81718811035154,275.4692216491699,283.5177786146092,283.7534533045447,276.83275572172465,16.459044602894195,29.79243472098885,-1.0273207011617185,-1.0273207011617185,292.7935886519958,277.1400630814026,284.9668258666992,0.054931045124233205,0.13606685105306598,11.322455004574868,6.81314281469427,-88.67754499542512,2.0648629324776784,0.7393787423311681,282.5399932861328,283.5399932861328,285.0850067138672,282.86000061035156,2402120.0,2211840.6333333333,1.0052519003817921,31415673.0,0.0014163658042918303,-0.006156622727146344,-0.028896299974287443,1,1,289.05999755859375,278.0199890136719,0.11322455004574869
2025-04-04 19:30:00+00:00,279.9100036621094,279.3964407784598,284.5473266601563,284.85058837890625,275.5311717224121,283.18979907347284,283.6027297891551,276.86337753785904,20.440178923073205,30.574704147479068,-0.8472405867178552,-0.8472405867178552,292.5198903402636,276.57476298004894,284.5473266601563,0.056036820121871736,0.2091698991619425,17.119684651936787,12.062266131135212,-82.88031534806322,2.1295057024274553,0.7607822780775164,282.5399932861328,283.5399932861328,285.55250549316406,282.86000061035156,2399799.9,2255996.2,0.9786984570275428,33623613.0,0.002291741589198093,0.0031538002604105664,-0.029101576434627963,1,1,289.05999755859375,278.0199890136719,0.17119684651936787
2025-04-07 13:30:00+00:00,277.3999938964844,278.8821541922433,284.0115768432617,284.83398803710935,275.57787170410154,282.66345314829204,283.3594852443445,276.8687174242743,17.130945223843256,27.29549953807576,-0.8407292696930051,-0.8407292696930051,292.4037285676978,275.61942511882563,284.0115768432617,0.05909725101852082,0.10608535427655126,5.126154961648196,11.189431539386645,-94.8738450383518,1.9552219935825892,0.7048385135553418,281.6699981689453,282.9149932861328,285.5737533569336,282.86000061035156,2752771.0,2380778.533333333,2.1842922082798797,28423297.0,-0.008967202789418427,-0.007194089808436499,-0.037189999483102976,1,1,289.05999755859375,276.7699890136719,0.051261549616481966
2025-04-07 14:30:00+00:00,275.3999938964844,278.3635820661272,283.34057159423827,284.7168878173828,275.6139666748047,282.003138670855,283.04734832874215,276.85410212128,16.867786614309296,24.30905170508406,-0.9088850224678633,-0.9088850224678633,292.2443438995111,274.43679928896546,283.34057159423827,0.06284855186939892,0.05408913067939257,2.4946389371772257,8.246826183587432,-97.50536106282277,1.9480787004743303,0.7073633782310692,279.5625,282.0800018310547,285.57625579833984,282.9949951171875,2899095.2,2428761.3666666667,1.1266388857936516,25686960.0,-0.007209805493890276,-0.010349306078215936,-0.04646527382495691,-1,1,289.05999755859375,275.1000061035156,0.021489110071025552
2025-04-07 15:30:00+00:00,274.5899963378906,277.6749965122768,282.66532135009766,284.5760876464844,275.64359161376956,281.3292166405855,282.7156874663558,276.83157196787954,15.206394638309035,23.077199165880046,-0.9422531023065339,-0.9422531023065339,292.08439745189554,273.2462452482998,282.66532135009766,0.06664472356785361,0.07133136387624907,2.1246170539441946,3.248470317589901,-97.8753829460558,1.9527500697544642,0.7111512057240246,277.83460998535156,281.6896514892578,285.93920135498047,282.9949951171875,2977727.1,2357998.8333333335,0.8216522301078322,23749505.0,-0.0029411676708249734,-0.015365320168926444,-0.04687691499536506,-1,1,289.05999755859375,274.3193054199219,0.018363514780869648
2025-04-07 16:30:00+00:00,272.8399963378906,276.8978533063616,281.9273208618164,284.4039874267578,275.66449157714845,280.5574693403405,282.32840546131797,276.7918517644804,14.332935451290055,21.62569103977451,-1.009908907189842,-1.009908907189842,292.008133568927,271.84650815470576,281.9273208618164,0.07151355658823591,0.04927619488873634,0.0,1.5397519970405018,-100.0,2.051428658621652,0.7518797412975775,276.61500549316406,280.9499969482422,286.2825012207031,282.9949951171875,2690446.1,2367967.933333333,1.0218694121392804,21329751.0,-0.006373138218213059,-0.023024288067940102,-0.05132131242136495,-1,1,289.05999755859375,272.8399963378906,0.0
2025-04-07 17:30:00+00:00,273.8399963378906,276.1785670689174,281.20850067138673,284.25937927246093,275.6910916137695,279.9467899764814,281.9955266721639,276.76247784808044,17.14312933034728,25.983960020956744,-0.9177086025980108,-0.9177086025980108,291.4500720799396,270.96692926283384,281.20850067138673,0.07283969996711395,0.14026495351374696,8.701718298519856,3.608778450821378,-91.29828170148015,2.100001743861607,0.7668718127173867,276.48500061035156,280.8199920654297,286.2825012207031,282.9949951171875,2430318.8,2298140.1333333333,0.7726482707668944,23105405.0,0.003665151786476306,-0.021685567663905614,-0.04988058903409742,-1,1,289.05999755859375,272.5799865722656,0.07645685228427994
2025-04-07 18:30:00+00:00,274.20001220703125,275.45428466796875,280.5130020141602,284.1103796386719,275.7193916320801,279.4243556338041,281.68982022255085,276.7369787690211,17.838815815807806,25.449590016584906,-0.7688975264082378,-0.7688975264082378,290.670089562671,270.35591446564933,280.5130020141602,0.07241794480526874,0.18923228351740987,11.579865845012815,6.760528047844251,-88.42013415498718,2.1100027901785716,0.7695122889292363,276.48500061035156,280.8199920654297,286.2825012207031,282.9949951171875,2386903.0,2322251.466666667,0.945341205081092,25300725.0,0.001314694251954407,-0.011535622782483657,-0.04828008001027029,-1,1,289.05999755859375,272.5799865722656,0.09830246084845477
2025-04-07 19:30:00+00:00,273.8900146484375,274.5942862374442,279.8002532958984,283.95096801757813,275.74469177246095,278.9212337260435,281.38394549415426,276.7086486685277,17.42544261053429,24.415072673139875,-0.6334110565160689,-0.6334110565160689,289.69971688425477,269.90078970754206,279.8002532958984,0.07076093371429032,0.20148692428080267,11.44628429725622,10.575956146929657,-88.55371570274379,2.1750030517578125,0.7941154972552121,276.48500061035156,280.8199920654297,286.2825012207031,282.9949951171875,2431351.7,2331441.7666666666,0.844738233722129,23331267.0,-0.001130552679770469,-0.005482858683774849,-0.04947153311265118,-1,1,289.05999755859375,272.5799865722656,0.07949194192034695
2025-04-08 13:30:00+00:00,277.7749938964844,274.6478576660156,279.36900329589844,283.8676678466797,275.78906677246096,278.81703010517447,281.24241798052014,276.71925984728273,40.90789421609334,34.05757290534727,-0.24422132485045855,-0.24422132485045855,288.79821457330723,269.93979201848964,279.36900329589844,0.06750363258748278,0.41547493461976465,59.236601907625285,27.4209173499648,-40.76339809237472,2.059289114815848,0.7413515111382786,276.48500061035156,280.8199920654297,286.4304733276367,282.9949951171875,2547072.6,2369461.3,1.183828155370168,26136302.0,0.014184450108681856,0.011599102666050909,-0.0301152241054774,1,1,287.12530517578125,272.5799865722656,0.35716009156121953
2025-04-08 14:30:00+00:00,277.3500061035156,274.92643083844865,278.9075042724609,283.74107177734373,275.8308918762207,278.68366428684186,281.08977437750036,276.7255363853235,44.81169418683555,33.21476069156692,0.009087329517796228,0.009087329517796228,287.73498603913634,270.0800225057855,278.9075042724609,0.06330042491830534,0.4117812865485033,61.07557469355538,43.919486966145655,-38.92442530644462,1.9725254603794642,0.7112044048930926,276.36000061035156,280.8199920654297,286.4700012207031,282.9949951171875,2428970.0,2384353.2,0.43719655292680626,25093871.0,-0.0015299713880189136,0.016529870349505815,-0.03220734489923116,1,0,287.05999755859375,272.5799865722656,0.3294209884062797
2025-04-08 15:30:00+00:00,276.07000732421875,275.1378609793527,278.41700439453126,283.5826721191406,275.8665168762207,278.4460591084216,280.8929207675677,276.71901323901176,40.22799674290367,30.295291347967435,0.10936398330722952,0.10936398330722952,286.6857137660384,270.1482950230241,278.41700439453126,0.059398019811965,0.35807960076575296,44.68640468273165,54.99952709463747,-55.31359531726835,1.9804033551897322,0.717355490509308,275.4499969482422,280.8199920654297,286.82999420166016,282.9949951171875,2350455.9,2348436.966666667,0.6058493458393723,23671072.0,-0.004615102762316692,0.00814348165406975,-0.03431508811753048,1,0,287.05999755859375,272.5799865722656,0.24102334972317122
2025-04-08 16:30:00+00:00,274.42999267578125,275.36500331333707,277.82550354003905,283.3882720947266,275.89341690063475,278.08096215999973,280.6394726071055,276.6962352933101,39.062486453494515,28.938484198344497,0.08524184161961745,0.08524184161961745,285.3948454242701,270.256161655808,277.82550354003905,0.05448989950730127,0.27570633509555487,23.687573021151223,43.149850799146115,-76.31242697884878,1.9846910749162947,0.7232048711457937,275.4499969482422,280.8199920654297,286.9949951171875,282.9949951171875,1981832.9,2354015.933333333,0.6431927577720445,22156986.0,-0.005940575234279044,0.0008387325255709843,-0.041326125502229805,-1,0,287.05999755859375,272.5799865722656,0.12776275551602698
2025-04-08 17:30:00+00:00,275.2900085449219,275.57214791434154,277.2670043945312,283.21187255859377,275.94386688232424,277.82723910408356,280.4296897027062,276.68224200100826,39.96645034771037,29.275705652700694,0.14376529116438874,0.14376529116438874,283.7198597570645,270.81414903199794,277.2670043945312,0.04654614692883781,0.3468123227208663,34.69926031283336,34.3577460055721,-65.30073968716664,1.9846910749162947,0.720945553166501,275.4499969482422,280.8199920654297,287.1624984741211,282.9949951171875,1895018.2,2373040.6,0.7872558101197257,24025176.0,0.003133826083494773,0.005111518571720763,-0.038993169180164156,-1,0,286.57000732421875,272.5799865722656,0.19371107596662485
2025-04-08 18:30:00+00:00,274.90301513671875,275.6725769042969,276.6876556396484,283.0313330078125,275.99310699462893,277.56140056159586,280.2129573667851,276.6645370155579,37.772392542626626,29.58210565395359,0.17111261123348243,0.17111261123348243,281.5347698951907,271.84054138410613,276.6876556396484,0.03503672214314515,0.3159069078174627,29.744176868462286,29.377003400815653,-70.25582313153771,1.9604056222098214,0.7131262715452008,275.4499969482422,280.8199920654297,285.76500701904297,283.06500244140625,1826854.7,2367951.2666666666,0.5303403062715057,22769356.0,-0.001405766268992581,-0.01033922715460811,-0.0404446071158614,-1,0,284.0249938964844,272.5799865722656,0.20297309548569448
2025-04-08 19:30:00+00:00,275.2300109863281,275.864004952567,276.39915618896487,282.85413330078126,276.0408380126953,277.3494560547533,280.01754770480636,276.6502621384481,36.66213240282354,30.754256151572932,0.22266087179292526,0.22266087179292526,280.83496097020486,271.9633514077249,276.39915618896487,0.03209709351071523,0.3682149846200044,35.05310281075539,33.16551333068371,-64.94689718924461,1.947904314313616,0.7077368878971476,275.7949981689453,279.85264587402344,285.7725067138672,283.11000061035156,1747537.3,2368073.3333333335,0.6868790662451332,24395936.0,0.0011894953187281398,-0.007643753634518635,-0.02053376873192836,-1,0,281.34991455078125,272.5799865722656,0.3021717419520971
2025-04-09 13:30:00+00:00,284.3389892578125,276.80171857561385,276.66460571289065,282.8593133544922,276.13283294677734,277.9848681641223,280.1870160010027,276.72677211948974,64.37063038716144,45.2283360711579,0.8466136806889608,0.8466136806889608,282.2497943343684,271.0794170914129,276.66460571289065,0.04037515826851952,1.0,99.23203906247988,54.67643958056588,-0.7679609375201197,2.3643297467912947,0.8315179543131659,278.9199981689453,279.8199920654297,285.7725067138672,283.4550018310547,2199511.2,2552279.5,2.4665766425659887,30691329.0,0.033095875841595124,0.029952482030699557,0.019026593920873802,1,1,284.42999267578125,272.5799865722656,0.9923203906247988
2025-04-09 14:30:00+00:00,284.42999267578125,277.81314522879467,276.9156005859375,282.80751342773436,276.2256329345703,278.57078857427314,280.35340724315085,276.8034262715224,70.30675452912102,45.46956668099341,1.219194242539561,1.219194242539561,283.3992095591014,270.43199161277363,276.9156005859375,0.04682732904498654,1.0,97.54296853412112,77.27603680245215,-2.4570314658788894,2.3127920968191966,0.8131322843493246,279.48423767089844,279.8199920654297,285.7725067138672,283.4550018310547,2208941.7,2606700.933333333,0.8783612154049945,32980954.0,0.0003200525478630478,0.03643916578686168,0.017966056155120702,1,1,284.7284851074219,272.5799865722656,0.9754296853412111
